point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
13,2023,4,26,16,11.5,8.48,11.9,437.0,2.7,2.35,0.025,0.005,1.76
13,2023,4,26,20,11.2,8.5,12.14,437.2,3.0,2.32,0.025,0.005,1.77
13,2023,4,27,0,11.0,8.47,11.82,438.3,3.0,2.32,0.025,0.005,1.77
13,2023,4,27,4,11.3,8.45,11.71,438.4,2.2,2.29,0.025,0.005,1.76
13,2023,4,27,8,11.1,8.47,11.73,438.6,2.2,2.27,0.025,0.005,1.76
13,2023,4,27,12,11.8,8.48,11.92,438.2,2.0,2.24,0.025,0.005,1.75
13,2023,4,27,16,11.9,8.48,11.75,437.9,2.2,2.32,0.025,0.005,1.75
13,2023,4,27,20,12.0,8.46,11.8,436.8,2.7,2.26,0.025,0.005,1.76
13,2023,4,28,0,12.0,8.45,11.67,437.0,3.1,2.26,0.025,0.005,1.76
13,2023,4,28,4,11.7,8.42,11.51,438.8,3.0,2.29,0.025,0.005,1.78
13,2023,4,28,8,11.8,8.44,11.57,439.4,2.8,2.34,0.025,0.005,1.77
13,2023,4,28,12,12.2,8.49,11.98,437.7,2.8,2.3,0.025,0.005,1.76
13,2023,4,28,16,11.9,8.47,11.93,434.6,3.0,2.29,0.025,0.005,1.79
13,2023,4,28,20,11.0,8.45,11.77,435.0,3.4,2.36,0.025,0.005,1.76
13,2023,4,29,0,10.8,8.45,11.6,435.9,3.6,2.36,0.025,0.005,1.76
13,2023,4,29,4,10.6,8.43,11.5,438.5,3.6,2.28,0.025,0.005,1.8
13,2023,4,29,8,10.9,8.45,11.56,439.4,2.9,2.34,0.025,0.005,1.8
13,2023,4,29,12,12.0,8.48,11.65,437.6,3.7,2.25,0.025,0.005,1.79
13,2023,4,29,16,12.4,8.49,11.78,434.5,3.1,2.23,0.025,0.005,1.76
13,2023,4,29,20,11.4,8.48,11.88,436.2,2.6,2.31,0.025,0.005,1.78
13,2023,4,30,0,11.3,8.44,11.58,437.9,3.3,2.31,0.025,0.005,1.78
13,2023,4,30,4,11.0,8.4,11.32,440.0,2.8,2.21,0.025,0.053,1.78
13,2023,4,30,8,11.3,8.44,11.41,440.2,2.8,2.2,0.025,0.005,1.79
13,2023,4,30,12,12.4,8.46,11.51,439.2,2.6,2.41,0.025,0.005,1.78
13,2023,4,30,16,13.3,8.48,11.88,435.6,3.0,2.19,0.025,0.005,1.76
13,2023,4,30,20,12.8,8.45,11.44,436.8,2.3,2.12,0.025,0.005,1.78
13,2023,5,1,0,12.3,8.44,11.51,437.8,2.5,2.12,0.025,0.005,1.78
13,2023,5,1,4,11.8,8.43,11.44,438.3,2.4,2.12,0.025,0.005,1.8
13,2023,5,1,8,12.0,8.48,11.65,438.6,2.3,2.26,0.025,0.005,1.76
13,2023,5,1,12,13.8,8.51,11.9,435.0,2.6,2.29,0.025,0.005,1.74
13,2023,5,1,16,13.7,8.49,11.79,434.4,2.3,2.24,0.025,0.005,1.73
13,2023,5,1,20,13.0,8.48,11.85,436.4,2.3,2.24,0.025,0.005,1.76
13,2023,5,2,0,12.3,8.47,11.68,434.9,2.8,2.24,0.025,0.005,1.76
13,2023,5,2,4,12.2,8.45,11.53,436.9,2.7,2.26,0.025,0.005,1.76
13,2023,5,2,8,12.6,8.46,11.63,438.0,2.6,2.26,0.025,0.005,1.75
13,2023,5,2,12,13.6,8.5,11.85,437.7,2.8,2.26,0.025,0.005,1.75
13,2023,5,2,16,13.9,8.5,11.87,434.1,2.8,2.27,0.025,0.005,1.77
13,2023,5,2,20,13.8,8.51,11.93,435.5,2.6,2.24,0.025,0.005,1.76
13,2023,5,3,0,13.5,8.47,11.55,435.6,2.7,2.24,0.025,0.005,1.76
13,2023,5,3,4,13.3,8.44,11.26,437.4,2.7,2.28,0.025,0.005,1.76
13,2023,5,3,8,13.8,8.49,11.4,437.3,2.1,2.2,0.025,0.005,1.73
13,2023,5,3,12,16.7,8.48,11.36,439.0,2.5,2.2,0.025,0.005,1.73
13,2023,5,3,16,16.6,8.45,11.12,434.7,2.7,2.22,0.025,0.005,1.76
13,2023,5,3,20,15.8,8.46,11.34,435.5,2.5,2.21,0.025,0.005,1.75
13,2023,5,4,0,13.8,8.46,11.59,434.9,2.5,2.21,0.025,0.005,1.75
13,2023,5,4,4,13.7,8.44,11.28,434.8,3.0,2.34,0.025,0.005,1.76
13,2023,5,4,8,14.2,8.45,11.15,438.4,2.6,2.2,0.025,0.005,1.76
13,2023,5,4,12,15.9,8.47,10.99,439.2,2.8,2.17,0.025,0.005,1.73
13,2023,5,4,16,16.0,8.46,10.99,432.2,2.5,2.36,0.025,0.005,1.74
13,2023,5,4,20,15.0,8.48,11.27,432.8,3.3,2.33,0.025,0.005,1.73
13,2023,5,5,0,15.0,8.46,11.16,437.2,2.5,2.33,0.025,0.005,1.73
13,2023,5,5,4,14.8,8.44,11.06,432.7,5.0,2.31,0.025,0.005,1.73
13,2023,5,5,8,14.5,8.46,11.12,436.5,2.0,2.31,0.025,0.005,1.74
13,2023,5,5,12,14.4,8.49,11.0,436.6,4.2,2.16,0.025,0.005,1.76
13,2023,5,5,16,14.6,8.5,11.22,436.7,3.2,2.37,0.025,0.005,1.74
13,2023,5,5,20,14.5,8.49,11.28,436.5,2.6,2.34,0.025,0.005,1.76
13,2023,5,6,0,14.3,8.48,11.14,436.8,3.5,2.34,0.025,0.005,1.76
13,2023,5,6,4,14.2,8.46,10.99,437.6,3.0,2.3,0.025,0.005,1.75
13,2023,5,6,8,14.3,8.5,11.31,437.1,3.0,2.34,0.025,0.005,1.75
13,2023,5,6,12,14.9,8.53,11.35,438.2,3.7,2.49,0.025,0.005,1.73
13,2023,5,6,16,15.7,8.56,11.62,434.6,3.5,2.31,0.025,0.005,1.73
13,2023,5,6,20,14.8,8.56,12.02,434.2,3.3,2.38,0.025,0.005,1.72
13,2023,5,7,0,14.4,8.51,11.49,436.1,3.3,2.38,0.025,0.005,1.72
13,2023,5,7,4,13.9,8.5,11.39,436.4,3.0,2.4,0.025,0.005,1.74
13,2023,5,7,8,14.0,8.52,11.33,437.7,2.6,2.37,0.025,0.005,1.76
13,2023,5,7,12,14.8,8.53,11.3,438.4,2.6,2.16,0.025,0.005,1.74
13,2023,5,7,16,15.9,8.5,10.96,436.4,3.3,2.32,0.025,0.005,1.76
13,2023,5,7,20,15.7,8.53,11.68,436.4,3.2,2.17,0.025,0.005,1.73
13,2023,5,8,0,15.0,8.5,11.1,437.5,3.1,2.17,0.025,0.005,1.73
13,2023,5,8,4,14.6,8.51,11.39,436.7,3.1,2.14,0.025,0.005,1.74
13,2023,5,8,8,14.8,8.53,11.5,437.7,3.0,2.17,0.025,0.005,1.74
13,2023,5,8,12,16.3,8.54,11.48,437.8,2.9,2.28,0.025,0.005,1.73
13,2023,5,8,16,17.4,8.53,11.29,435.4,3.2,2.15,0.025,0.005,1.73
13,2023,5,8,20,16.7,8.56,11.7,433.6,3.2,2.39,0.025,0.005,1.72
13,2023,5,9,0,15.7,8.53,11.55,435.8,2.9,2.39,0.025,0.005,1.72
13,2023,5,9,4,15.0,8.52,11.37,436.2,3.8,2.35,0.025,0.005,1.73
13,2023,5,9,8,15.3,8.52,11.24,437.6,2.3,2.2,0.025,0.005,1.7
13,2023,5,9,12,17.4,8.55,11.37,435.6,4.1,2.0,0.025,0.005,1.7
13,2023,5,9,16,17.0,8.55,11.27,435.7,4.6,2.1,0.025,0.005,1.74
13,2023,5,10,16,17.7,8.58,11.67,431.6,2.5,2.39,0.025,0.005,1.7
13,2023,5,10,20,16.5,8.56,11.63,432.1,3.9,2.05,0.025,0.005,1.68
13,2023,5,11,0,16.5,8.53,11.21,436.8,2.5,2.09,0.025,0.005,1.69
13,2023,5,11,4,15.6,8.51,10.99,437.2,2.6,2.09,0.025,0.005,1.69
13,2023,5,11,8,16.1,8.53,11.04,438.5,2.2,1.94,0.025,0.005,1.74
13,2023,5,11,12,17.3,8.55,11.18,436.5,2.9,2.06,0.025,0.005,1.71
13,2023,5,11,16,16.8,8.55,11.12,432.4,2.7,1.99,0.025,0.005,1.73
13,2023,5,11,20,16.4,8.54,11.21,435.1,5.8,2.05,0.025,0.005,1.77
13,2023,5,12,0,16.4,8.53,10.93,436.5,2.7,2.14,0.025,0.005,1.76
13,2023,5,12,4,16.1,8.52,10.91,436.5,3.7,2.14,0.025,0.005,1.76
13,2023,5,12,8,16.4,8.54,11.07,437.0,3.0,2.06,0.025,0.005,1.74
13,2023,5,12,12,17.6,8.54,10.87,437.4,2.7,2.06,0.025,0.005,1.72
13,2023,5,12,16,17.8,8.5,10.62,436.8,2.9,1.96,0.025,0.005,1.72
13,2023,5,12,20,17.2,8.51,10.67,438.1,4.4,1.89,0.025,0.005,1.73
13,2023,5,13,0,17.1,8.51,10.83,437.7,3.4,2.03,0.025,0.005,1.74
13,2023,5,13,4,16.8,8.51,10.67,437.3,3.9,2.03,0.025,0.005,1.74
13,2023,5,13,8,17.0,8.53,10.8,437.6,3.1,2.01,0.025,0.005,1.72
13,2023,5,13,12,18.7,8.53,10.83,438.8,3.0,2.1,0.025,0.005,1.72
13,2023,5,13,16,19.7,8.53,10.88,435.4,3.5,2.09,0.025,0.005,1.71
13,2023,5,13,20,18.9,8.54,11.08,434.0,3.4,2.05,0.025,0.005,1.7
13,2023,5,14,0,18.1,8.52,10.84,435.6,3.7,2.04,0.025,0.005,1.7
13,2023,5,14,4,17.1,8.51,10.66,437.3,3.4,2.04,0.025,0.005,1.7
13,2023,5,14,8,17.4,8.54,10.79,437.2,3.9,2.08,0.025,0.005,1.71
13,2023,5,14,12,19.3,8.53,10.66,438.1,3.3,2.11,0.025,0.005,1.7
13,2023,5,14,16,20.1,8.55,11.04,433.0,4.1,2.0,0.025,0.005,1.72
13,2023,5,14,20,19.0,8.53,10.67,433.0,3.7,2.05,0.025,0.005,1.69
13,2023,5,15,0,18.7,8.51,10.38,434.8,4.2,2.15,0.025,0.005,1.69
13,2023,5,15,4,18.1,8.51,10.33,434.9,4.8,2.15,0.025,0.005,1.69
13,2023,5,15,8,18.5,8.54,10.53,435.7,2.8,2.08,0.025,0.005,1.7
13,2023,5,15,12,20.4,8.54,10.54,435.4,3.4,2.05,0.025,0.005,1.7
13,2023,5,15,16,20.1,8.57,11.01,429.4,4.6,1.97,0.025,0.005,1.7
13,2023,5,15,20,19.5,8.57,11.09,431.7,4.2,2.13,0.025,0.005,1.7
13,2023,5,16,0,18.7,8.53,10.67,431.1,4.5,2.11,0.025,0.005,1.69
13,2023,5,16,4,19.1,8.53,10.49,432.0,4.3,2.11,0.025,0.005,1.69
13,2023,5,16,8,19.3,8.53,10.35,432.9,3.9,2.02,0.025,0.005,1.7
13,2023,5,16,12,19.8,8.57,10.92,432.7,5.3,1.94,0.025,0.005,1.69
13,2023,5,17,12,19.2,8.55,10.36,431.3,6.8,2.2,0.025,0.005,1.69
13,2023,5,17,16,19.7,8.58,10.65,431.6,7.4,2.15,0.025,0.005,1.73
13,2023,5,17,20,19.1,8.56,10.4,431.9,7.2,2.15,0.025,0.005,1.71
13,2023,5,18,0,18.8,8.53,10.11,432.4,7.6,2.03,0.025,0.005,1.72
13,2023,5,18,4,18.6,8.54,10.24,432.4,6.4,2.03,0.025,0.005,1.72
13,2023,5,18,8,18.8,8.56,10.25,432.9,7.9,2.16,0.025,0.005,1.72
13,2023,5,18,8,18.8,8.56,10.25,432.9,7.9,2.16,0.025,0.005,1.72
13,2023,5,18,12,20.8,8.57,10.5,437.1,4.0,2.3,0.025,0.005,1.69
13,2023,5,18,16,20.4,8.59,10.76,431.8,3.7,2.37,0.025,0.005,1.69
13,2023,5,18,20,19.8,8.58,10.57,434.0,3.4,2.28,0.025,0.005,1.69
13,2023,5,19,0,18.8,8.55,10.19,433.0,4.4,2.28,0.025,0.005,1.69
13,2023,5,19,4,18.7,8.56,10.24,435.8,3.0,2.2,0.025,0.005,1.7
13,2023,5,19,8,18.7,8.57,10.23,435.8,4.6,2.18,0.025,0.005,1.7
13,2023,5,19,12,19.0,8.58,10.16,437.4,2.9,2.61,0.025,0.005,1.72
13,2023,5,19,16,18.8,8.58,10.29,436.1,3.0,2.31,0.025,0.005,1.73
13,2023,5,19,20,18.8,8.57,10.44,435.1,4.2,2.13,0.025,0.005,1.71
13,2023,5,20,0,18.7,8.57,10.21,436.4,3.8,2.13,0.025,0.005,1.71
13,2023,5,20,4,18.5,8.56,10.16,436.8,3.7,2.29,0.025,0.005,1.72
13,2023,5,20,8,18.5,8.56,10.16,437.2,4.1,2.34,0.025,0.005,1.73
13,2023,5,20,12,18.5,8.59,10.42,436.5,5.6,2.32,0.025,0.005,1.72
13,2023,5,20,16,18.4,8.6,10.36,435.3,5.2,2.23,0.025,0.005,1.7
13,2023,5,20,20,18.0,8.58,10.19,436.4,5.7,2.27,0.025,0.005,1.72
13,2023,5,21,0,17.7,8.56,10.14,436.6,3.5,2.27,0.025,0.005,1.72
13,2023,5,21,4,17.2,8.53,9.97,437.0,6.5,2.26,0.025,0.005,1.72
13,2023,5,21,8,17.3,8.57,10.23,437.1,3.5,2.3,0.025,0.005,1.71
13,2023,5,21,12,18.9,8.58,10.27,437.5,6.4,2.25,0.025,0.005,1.7
13,2023,5,21,16,19.6,8.58,10.32,435.9,3.9,2.25,0.025,0.005,1.7
13,2023,5,21,20,19.0,8.58,10.38,435.0,3.4,2.27,0.025,0.005,1.7
13,2023,5,22,0,18.5,8.57,10.16,435.6,3.5,2.27,0.025,0.005,1.7
13,2023,5,22,4,18.1,8.55,10.07,437.1,2.8,2.18,0.025,0.005,1.7
13,2023,5,22,8,17.7,8.6,10.3,437.1,3.3,2.22,0.025,0.005,1.72
13,2023,5,22,12,19.3,8.6,10.27,437.8,2.8,2.2,0.025,0.005,1.68
13,2023,5,22,16,19.6,8.61,10.51,433.2,2.8,2.25,0.025,0.005,1.7
13,2023,5,22,20,18.8,8.58,10.29,435.3,4.0,2.34,0.025,0.005,1.7
13,2023,5,23,0,18.7,8.58,10.24,436.0,3.1,2.34,0.025,0.005,1.7
13,2023,5,23,4,18.2,8.59,10.18,437.2,2.8,2.19,0.025,0.005,1.71
13,2023,5,23,8,18.3,8.62,10.26,437.2,2.6,2.25,0.025,0.005,1.71
13,2023,5,24,16,19.3,8.66,10.7,433.5,4.4,2.26,0.025,0.005,1.68
13,2023,5,25,12,19.2,8.65,10.54,434.5,3.4,2.33,0.025,0.005,1.68
13,2023,5,25,16,19.3,8.67,10.78,433.2,3.4,2.39,0.025,0.005,1.69
13,2023,5,25,20,19.3,8.64,10.4,433.9,3.9,2.36,0.025,0.005,1.68
13,2023,5,26,0,18.8,8.63,10.2,434.5,2.7,2.36,0.025,0.005,1.68
13,2023,5,26,4,18.7,8.62,10.08,435.5,2.6,2.47,0.025,0.005,1.7
13,2023,5,26,8,19.1,8.64,10.15,436.7,2.2,2.23,0.025,0.005,1.68
13,2023,5,26,12,21.0,8.62,10.14,438.4,3.8,2.26,0.025,0.005,1.7
13,2023,5,26,16,21.1,8.65,10.35,432.8,4.4,2.36,0.025,0.005,1.68
13,2023,5,26,20,20.2,8.66,10.49,433.3,2.9,2.48,0.025,0.005,1.67
13,2023,5,27,0,19.5,8.65,10.56,434.5,3.5,2.49,0.025,0.005,1.68
13,2023,5,27,4,19.4,8.63,10.24,434.2,5.2,2.27,0.025,0.005,1.68
13,2023,5,27,8,19.7,8.63,10.2,436.0,2.9,2.29,0.025,0.005,1.68
13,2023,5,27,12,19.8,8.66,10.44,434.5,2.6,2.29,0.025,0.005,1.68
13,2023,5,27,16,20.0,8.67,10.73,433.7,3.4,2.29,0.025,0.005,1.68
13,2023,5,27,20,19.4,8.68,10.66,433.7,3.3,2.49,0.025,0.005,1.68
13,2023,5,28,0,19.6,8.66,10.37,434.9,1.4,2.32,0.025,0.005,1.67
13,2023,5,28,4,19.5,8.66,10.27,434.7,2.8,2.23,0.025,0.005,1.68
13,2023,5,28,8,19.6,8.67,10.34,435.1,2.4,2.31,0.025,0.005,1.67
13,2023,5,28,12,21.8,8.66,10.43,438.6,2.6,2.3,0.025,0.005,1.66
13,2023,5,28,16,22.4,8.66,10.47,434.3,2.5,2.3,0.025,0.005,1.66
13,2023,5,28,20,20.9,8.67,10.75,431.7,3.5,2.67,0.025,0.005,1.66
13,2023,5,29,0,20.3,8.67,10.52,432.9,4.3,2.53,0.025,0.005,1.66
13,2023,5,29,4,20.3,8.67,10.4,433.4,2.0,2.31,0.025,0.005,1.66
13,2023,5,29,12,23.2,8.66,10.54,437.8,3.1,2.31,0.025,0.005,1.66
13,2023,5,29,16,23.6,8.68,10.83,431.8,6.6,2.3,0.025,0.005,1.66
13,2023,5,29,20,22.6,8.66,10.85,433.2,4.4,2.51,0.025,0.005,1.65
13,2023,5,30,0,21.7,8.67,10.42,432.8,2.2,2.3,0.025,0.005,1.65
13,2023,5,30,4,21.3,8.65,10.19,433.8,3.1,2.52,0.025,0.005,1.66
13,2023,5,30,8,21.1,8.68,10.31,433.9,3.0,2.53,0.025,0.005,1.67
13,2023,5,30,12,21.2,8.71,10.58,433.4,5.3,2.53,0.025,0.005,1.67
13,2023,5,30,12,21.2,8.71,10.58,433.4,5.3,2.32,0.025,0.005,1.67
13,2023,5,30,16,21.2,8.71,10.69,432.6,3.0,2.32,0.025,0.005,1.67
13,2023,5,30,16,21.2,8.71,10.69,432.6,3.0,2.36,0.025,0.005,1.66
13,2023,5,30,20,21.0,8.71,10.56,432.8,2.9,2.36,0.025,0.005,1.66
13,2023,5,30,20,21.0,8.71,10.56,432.8,2.9,2.47,0.025,0.005,1.66
13,2023,5,31,0,20.9,8.7,10.54,433.0,2.9,2.47,0.025,0.005,1.66
13,2023,5,31,0,20.9,8.7,10.54,433.0,2.9,2.47,0.025,0.005,1.66
13,2023,5,31,4,20.8,8.66,10.23,433.7,3.2,2.47,0.025,0.005,1.66
13,2023,5,31,4,20.8,8.66,10.23,433.7,3.2,2.48,0.025,0.005,1.68
13,2023,5,31,8,20.8,8.67,10.21,433.8,3.4,2.48,0.025,0.005,1.68
13,2023,5,31,8,20.8,8.67,10.21,433.8,3.4,2.31,0.025,0.005,1.65
13,2023,5,31,12,21.2,8.7,10.69,432.6,4.0,2.31,0.025,0.005,1.65
13,2023,5,31,12,21.2,8.7,10.69,432.6,4.0,2.61,0.025,0.005,1.64
13,2023,5,31,16,21.0,8.72,10.95,431.5,3.5,2.61,0.025,0.005,1.64
13,2023,5,31,16,21.0,8.72,10.95,431.5,3.5,2.41,0.025,0.005,1.66
13,2023,5,31,20,20.8,8.7,10.64,433.5,2.6,2.41,0.025,0.005,1.66
13,2023,5,31,20,20.8,8.7,10.64,433.5,2.6,2.47,0.025,0.005,1.66
13,2023,6,1,0,20.6,8.68,10.36,434.7,2.8,2.47,0.025,0.005,1.66
13,2023,6,1,0,20.6,8.68,10.36,434.7,2.8,2.47,0.025,0.005,1.66
13,2023,6,1,4,20.4,8.68,10.31,434.6,3.0,2.47,0.025,0.005,1.66
13,2023,6,1,4,20.4,8.68,10.31,434.6,3.0,2.46,0.025,0.005,1.64
13,2023,6,1,8,20.7,8.7,10.29,435.0,2.0,2.46,0.025,0.005,1.64
13,2023,6,1,8,20.7,8.7,10.29,435.0,2.0,2.28,0.025,0.005,1.65
13,2023,6,1,12,22.0,8.69,10.35,435.9,2.6,2.28,0.025,0.005,1.65
13,2023,6,1,12,22.0,8.69,10.35,435.9,2.6,2.41,0.025,0.005,1.65
13,2023,6,1,16,21.8,8.71,10.26,432.4,3.2,2.41,0.025,0.005,1.65
13,2023,6,1,16,21.8,8.71,10.26,432.4,3.2,2.27,0.025,0.005,1.65
13,2023,6,2,12,21.9,8.71,10.31,435.5,2.8,2.3,0.025,0.005,1.65
