point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
12,2023,3,27,20,10.4,8.56,12.87,851.6,53.6,5.7,0.335,0.07,10.02
12,2023,3,28,0,10.0,8.48,11.86,838.0,54.6,5.7,0.335,0.07,10.02
12,2023,3,28,4,9.3,8.46,11.34,842.3,48.8,5.27,0.293,0.067,9.6
12,2023,3,28,8,9.8,8.48,11.38,855.6,56.4,5.42,0.314,0.064,10.06
12,2023,3,28,12,11.4,8.53,12.4,847.2,55.3,5.7,0.252,0.069,9.26
12,2023,3,28,16,12.0,8.61,13.04,843.9,49.3,5.69,0.235,0.065,9.39
12,2023,3,28,20,11.4,8.61,13.27,842.3,54.7,5.55,0.199,0.062,9.27
12,2023,3,29,0,10.9,8.56,12.68,846.8,44.8,5.55,0.199,0.062,9.27
12,2023,3,29,8,10.9,8.5,12.35,849.0,54.6,5.35,0.199,0.058,9.55
12,2023,3,29,8,10.9,8.5,12.35,849.0,54.6,5.41,0.193,0.06,9.58
12,2023,3,29,16,13.7,8.62,15.31,851.9,36.9,5.77,0.167,0.058,9.79
12,2023,3,29,20,12.2,8.59,14.88,839.9,37.7,5.35,0.142,0.051,9.11
12,2023,3,29,20,12.2,8.59,14.88,839.9,37.7,5.56,0.134,0.05,9.25
12,2023,3,30,4,11.0,8.52,14.69,834.0,32.1,5.56,0.134,0.05,9.25
12,2023,3,30,8,11.5,8.52,14.39,838.3,31.9,4.91,0.121,0.043,9.06
12,2023,3,30,12,13.4,8.56,14.7,844.1,48.8,4.78,0.115,0.045,9.03
12,2023,3,30,16,13.8,8.59,15.1,843.8,31.1,4.85,0.104,0.042,8.62
12,2023,3,30,20,13.2,8.62,13.83,842.2,37.2,4.99,0.107,0.042,8.4
12,2023,3,31,0,12.5,8.57,13.85,835.4,38.9,4.99,0.1,0.04,8.39
12,2023,3,31,4,12.0,8.53,13.31,835.9,29.2,4.99,0.1,0.04,8.39
12,2023,3,31,8,12.4,8.51,13.27,835.4,31.2,3.33,0.097,0.04,8.45
12,2023,3,31,12,13.8,8.57,13.91,840.0,44.5,3.42,0.103,0.039,8.61
12,2023,3,31,16,14.4,8.62,13.54,844.7,40.3,4.71,0.094,0.04,8.25
12,2023,3,31,20,13.2,8.62,12.9,835.0,28.7,4.36,0.094,0.037,8.22
12,2023,4,1,0,12.8,8.58,12.38,834.5,28.9,4.78,0.093,0.037,8.22
12,2023,4,1,4,12.1,8.52,11.57,826.6,28.1,4.78,0.093,0.037,8.22
12,2023,4,1,8,12.4,8.5,11.83,831.6,27.5,4.54,0.088,0.04,7.88
12,2023,4,1,12,13.8,8.58,12.97,830.7,26.8,4.65,0.099,0.042,7.97
12,2023,4,1,16,14.2,8.66,12.68,832.0,25.7,4.77,0.088,0.037,7.75
12,2023,4,2,0,12.8,8.58,11.34,823.0,25.1,5.04,0.098,0.046,7.63
12,2023,4,2,4,12.1,8.56,10.8,815.6,22.3,5.04,0.098,0.046,7.63
12,2023,4,2,8,12.5,8.56,11.04,821.7,25.7,4.78,0.088,0.043,7.48
12,2023,4,2,12,12.9,8.6,11.76,823.1,27.9,4.86,0.087,0.043,7.69
12,2023,4,2,16,13.2,8.63,12.08,817.1,28.6,5.02,0.096,0.046,7.56
12,2023,4,2,20,12.6,8.62,11.38,815.5,31.4,5.06,0.097,0.046,7.28
12,2023,4,3,0,12.1,8.58,10.36,818.5,28.2,5.13,0.101,0.046,7.06
12,2023,4,3,4,11.7,8.52,9.89,818.6,24.8,5.13,0.101,0.046,7.06
12,2023,4,3,8,11.8,8.52,9.81,820.1,24.4,5.05,0.102,0.046,7.14
12,2023,4,3,12,12.4,8.62,10.65,821.1,24.3,5.1,0.103,0.048,7.34
12,2023,4,3,16,12.5,8.67,11.58,813.9,26.8,5.28,0.104,0.046,7.46
12,2023,4,3,20,11.9,8.67,10.95,808.5,25.9,5.29,0.1,0.051,6.91
12,2023,4,4,0,11.6,8.64,10.43,807.1,24.5,5.48,0.1,0.047,7.09
12,2023,4,4,4,11.5,8.61,10.05,807.2,24.8,5.4,0.099,0.048,6.9
12,2023,4,4,8,11.5,8.64,10.11,807.2,24.2,5.34,0.096,0.049,6.71
12,2023,4,4,12,11.4,8.73,10.98,797.5,25.6,5.5,0.099,0.052,7.01
12,2023,4,4,16,11.0,8.81,11.63,790.2,24.2,5.64,0.102,0.049,6.92
12,2023,4,4,20,10.8,8.81,11.48,780.3,24.6,5.76,0.099,0.048,6.94
12,2023,4,5,0,10.3,8.76,10.27,769.1,26.4,5.77,0.105,0.049,6.9
12,2023,4,5,4,10.1,8.74,9.81,762.9,29.2,5.73,0.11,0.052,6.63
12,2023,4,5,8,10.1,8.74,9.78,765.2,28.2,5.81,0.113,0.058,6.5
12,2023,4,5,12,11.0,8.8,11.23,772.2,35.2,5.89,0.113,0.061,6.5
12,2023,4,5,16,12.0,8.66,10.63,776.1,32.4,6.24,0.119,0.064,6.22
12,2023,4,5,20,11.0,8.66,10.99,759.3,131.3,5.96,0.119,0.071,5.44
12,2023,4,6,0,10.8,8.58,10.44,753.3,127.3,6.69,0.255,0.107,5.37
12,2023,4,6,4,10.6,8.51,9.98,752.3,101.2,6.46,0.243,0.106,5.2
12,2023,4,6,8,10.9,8.47,9.69,749.5,140.0,6.04,0.236,0.107,5.26
12,2023,4,6,12,12.2,8.57,11.36,746.8,323.7,6.42,0.289,0.114,5.27
12,2023,4,6,16,12.6,8.71,11.88,745.6,126.7,7.55,0.506,0.186,5.47
12,2023,4,6,20,11.6,8.72,11.77,741.6,231.1,7.04,0.241,0.118,5.05
12,2023,4,7,0,10.9,8.68,10.98,738.9,105.9,7.59,0.432,0.173,5.33
12,2023,4,7,4,10.3,8.61,10.4,735.2,115.5,6.9,0.21,0.113,4.91
12,2023,4,7,8,10.8,8.59,10.22,736.1,78.9,6.93,0.236,0.126,4.87
12,2023,4,7,12,12.6,8.81,12.32,734.0,68.0,6.85,0.196,0.105,4.61
12,2023,4,7,16,12.5,8.93,13.0,726.8,135.1,7.21,0.174,0.113,4.72
12,2023,4,7,20,11.4,8.96,12.15,722.5,107.5,7.9,0.284,0.139,4.71
12,2023,4,8,0,10.8,8.92,11.78,723.4,78.3,7.79,0.237,0.127,4.58
12,2023,4,8,4,10.4,8.88,11.3,718.8,65.8,7.54,0.185,0.116,4.54
12,2023,4,8,8,10.9,8.88,11.43,718.0,64.9,7.41,0.168,0.111,4.28
12,2023,4,8,12,13.0,9.05,14.32,717.3,58.1,7.42,0.148,0.108,4.21
12,2023,4,8,16,13.7,9.08,15.25,709.9,70.3,7.84,0.155,0.105,4.0
12,2023,4,8,20,12.0,9.06,14.99,690.0,66.7,7.93,0.148,0.102,4.02
12,2023,4,9,0,11.4,9.01,14.69,686.0,63.7,8.13,0.148,0.095,3.65
12,2023,4,9,4,10.9,8.96,13.8,681.3,62.9,8.0,0.139,0.095,3.7
12,2023,4,9,8,11.4,8.94,13.73,688.2,56.5,7.82,0.139,0.096,3.49
12,2023,4,9,12,12.8,9.02,14.64,694.5,53.3,7.74,0.137,0.097,3.57
12,2023,4,9,16,13.3,9.1,15.34,691.1,57.1,7.91,0.144,0.101,3.5
12,2023,4,9,20,12.5,9.11,15.16,675.1,62.6,8.03,0.15,0.102,3.31
12,2023,4,10,0,12.1,9.08,14.91,669.0,63.6,8.15,0.15,0.098,3.27
12,2023,4,10,4,11.9,9.02,14.24,665.2,56.2,7.97,0.137,0.101,2.96
12,2023,4,10,8,12.4,8.99,14.02,669.8,56.5,7.92,0.139,0.104,2.9
12,2023,4,10,12,14.0,9.06,15.0,685.7,50.7,7.87,0.138,0.104,3.0
12,2023,4,10,16,13.8,9.19,16.31,668.4,47.9,8.12,0.136,0.111,2.97
12,2023,4,10,20,13.7,9.18,16.3,666.5,57.1,8.12,0.144,0.108,2.75
12,2023,4,11,0,13.0,9.05,13.09,666.2,77.9,8.08,0.144,0.103,2.68
12,2023,4,11,4,12.0,8.93,11.04,670.9,77.8,8.12,0.182,0.116,2.78
12,2023,4,11,8,11.5,8.89,10.53,668.5,74.9,7.99,0.181,0.115,2.81
12,2023,4,11,12,12.5,8.98,11.45,681.4,64.5,8.02,0.181,0.119,2.85
12,2023,4,11,16,12.8,9.07,11.97,672.5,65.3,8.14,0.164,0.119,2.87
12,2023,4,11,20,12.0,9.13,11.77,660.4,76.8,8.17,0.172,0.12,2.68
12,2023,4,12,0,11.1,9.07,11.29,656.4,57.0,8.27,0.178,0.115,2.79
12,2023,4,12,4,10.5,9.04,10.85,651.5,52.8,8.2,0.155,0.115,2.65
12,2023,4,12,8,11.2,9.01,10.76,664.8,52.0,8.16,0.143,0.118,2.8
12,2023,4,12,12,12.9,9.12,12.71,679.3,47.1,8.05,0.143,0.119,2.75
12,2023,4,12,16,13.0,9.19,13.58,674.2,58.6,8.0,0.133,0.12,2.6
12,2023,4,12,20,12.3,9.21,13.36,663.9,56.0,8.06,0.135,0.116,2.52
12,2023,4,13,0,12.1,9.19,13.2,664.1,58.7,8.18,0.144,0.109,2.5
12,2023,4,13,4,11.9,9.15,12.94,661.3,50.9,7.89,0.142,0.108,2.43
12,2023,4,13,8,12.3,9.1,12.28,666.0,59.3,7.86,0.149,0.118,2.27
12,2023,4,13,12,13.5,9.18,13.13,668.9,64.1,7.91,0.156,0.119,2.4
12,2023,4,13,16,13.5,9.22,13.12,663.3,62.0,8.05,0.163,0.12,2.4
12,2023,4,13,20,13.0,9.26,13.57,657.6,66.6,8.11,0.168,0.117,2.36
12,2023,4,14,0,12.8,9.22,13.1,657.8,60.8,8.15,0.168,0.117,2.36
12,2023,4,14,4,12.5,9.16,12.15,658.3,61.2,7.99,0.166,0.126,2.38
12,2023,4,14,8,12.9,9.1,11.28,662.1,64.4,8.0,0.179,0.133,2.44
12,2023,4,14,12,14.2,9.16,12.29,671.4,72.6,8.14,0.194,0.14,2.48
12,2023,4,14,16,14.2,9.19,12.59,672.9,78.4,8.23,0.204,0.141,2.55
12,2023,4,14,20,13.1,9.18,13.22,667.8,73.5,8.31,0.19,0.135,2.5
12,2023,4,15,0,12.5,9.12,12.59,668.4,69.3,8.23,0.19,0.135,2.5
12,2023,4,15,4,11.9,9.05,11.59,666.9,72.0,8.12,0.186,0.131,2.52
12,2023,4,15,8,12.8,8.99,11.19,680.0,66.0,8.04,0.189,0.137,2.74
12,2023,4,15,12,14.3,9.11,12.86,685.7,73.3,8.08,0.191,0.151,2.76
12,2023,4,15,16,14.5,9.2,15.96,689.0,70.3,8.14,0.185,0.148,2.81
12,2023,4,15,20,12.9,9.23,15.74,684.0,73.6,8.14,0.183,0.14,2.99
12,2023,4,16,0,12.4,9.18,14.48,685.2,65.6,8.14,0.183,0.14,2.99
12,2023,4,16,4,12.0,9.1,13.31,689.8,62.6,8.0,0.164,0.138,3.2
12,2023,4,16,8,13.0,9.05,12.65,700.6,62.2,8.08,0.175,0.129,3.31
12,2023,4,16,12,14.9,9.18,15.22,710.1,60.2,8.3,0.165,0.136,3.47
12,2023,4,16,16,15.0,9.25,16.75,713.1,68.5,8.17,0.177,0.127,3.54
12,2023,4,16,20,13.4,9.19,15.19,706.4,74.5,8.27,0.176,0.133,3.74
12,2023,4,17,0,13.0,9.1,13.19,710.2,68.9,8.18,0.176,0.133,3.74
12,2023,4,17,4,12.7,9.0,11.58,711.8,64.3,8.18,0.167,0.133,4.15
12,2023,4,17,8,13.0,8.96,11.0,721.1,61.0,8.14,0.165,0.143,4.03
12,2023,4,17,12,13.9,9.06,12.41,720.5,65.0,8.08,0.175,0.137,4.37
12,2023,4,17,16,14.4,9.13,13.56,724.3,64.9,8.18,0.176,0.142,4.49
12,2023,4,17,20,13.4,9.15,14.15,721.1,71.6,8.2,0.172,0.145,4.32
12,2023,4,18,0,13.0,9.09,13.61,721.7,60.4,8.13,0.172,0.145,4.32
12,2023,4,18,4,12.8,8.98,12.28,723.6,60.2,7.99,0.16,0.135,4.34
12,2023,4,18,8,13.7,8.91,11.47,741.3,57.3,7.98,0.162,0.135,4.57
12,2023,4,18,12,16.0,9.05,14.03,754.5,52.9,7.95,0.154,0.128,4.27
12,2023,4,18,16,15.9,9.06,16.03,748.7,63.1,8.04,0.174,0.144,4.67
12,2023,4,18,20,14.7,9.03,14.27,740.6,64.2,8.23,0.166,0.126,4.54
12,2023,4,19,0,13.9,8.9,12.62,741.0,60.4,8.15,0.166,0.126,4.54
12,2023,4,19,4,14.0,8.78,11.55,745.0,60.1,8.05,0.151,0.125,4.68
12,2023,4,19,8,14.5,8.74,10.51,749.4,57.1,7.97,0.158,0.138,4.42
12,2023,4,19,12,15.7,8.89,12.91,749.6,59.1,8.01,0.17,0.143,4.37
12,2023,4,19,16,16.0,8.98,13.44,750.9,66.0,8.01,0.181,0.135,4.43
12,2023,4,19,20,15.6,8.94,13.35,738.9,66.5,8.05,0.166,0.126,4.37
12,2023,4,20,0,15.6,8.83,12.1,744.9,60.9,8.03,0.166,0.126,4.37
12,2023,4,20,4,15.4,8.73,10.45,747.0,61.9,7.95,0.162,0.131,4.42
12,2023,4,20,8,14.9,8.63,9.07,751.7,56.7,7.82,0.174,0.134,4.58
12,2023,4,20,12,14.7,8.69,9.34,754.6,58.1,7.86,0.194,0.139,4.36
12,2023,4,20,16,14.3,8.76,10.2,750.3,58.2,7.96,0.204,0.139,4.51
12,2023,4,20,20,13.9,8.64,9.53,756.2,51.4,7.97,0.238,0.128,4.65
12,2023,4,21,0,13.6,8.53,8.74,754.8,47.9,7.79,0.238,0.128,4.65
12,2023,4,21,4,13.4,8.43,7.99,755.3,47.6,7.55,0.294,0.134,4.74
12,2023,4,21,8,13.0,8.36,7.64,751.7,50.1,7.53,0.311,0.137,4.84
12,2023,4,21,12,14.4,8.57,9.56,755.6,51.0,7.51,0.303,0.141,4.71
12,2023,4,21,16,14.5,8.79,12.2,754.8,54.5,7.69,0.294,0.141,4.76
12,2023,4,21,20,13.5,8.75,11.5,752.9,49.7,7.86,0.295,0.135,4.68
12,2023,4,22,0,12.8,8.63,10.11,754.3,48.4,7.67,0.295,0.135,4.68
12,2023,4,22,4,12.7,8.49,9.06,755.8,45.4,7.5,0.329,0.121,4.73
12,2023,4,22,8,12.4,8.4,8.33,760.0,44.5,7.39,0.357,0.14,4.98
12,2023,4,22,12,13.1,8.5,9.15,762.1,50.4,7.39,0.388,0.144,5.0
12,2023,4,22,16,13.9,8.74,11.69,764.5,47.3,7.5,0.403,0.136,5.03
12,2023,4,22,20,13.0,8.89,13.64,759.3,43.6,7.81,0.398,0.133,5.47
12,2023,4,23,0,12.4,8.71,11.11,763.0,45.0,8.06,0.398,0.133,5.47
12,2023,4,23,4,12.0,8.62,10.11,764.5,41.5,7.47,0.462,0.123,5.5
12,2023,4,23,8,12.5,8.57,9.57,767.0,44.3,7.31,0.474,0.122,5.49
12,2023,4,23,12,13.4,8.75,11.53,770.1,58.5,7.31,0.479,0.139,5.71
12,2023,4,23,16,13.4,8.86,13.1,767.3,45.4,7.6,0.479,0.131,5.76
12,2023,4,23,20,12.8,8.83,12.67,764.4,41.8,7.63,0.524,0.12,5.86
12,2023,4,24,0,12.5,8.71,11.34,768.8,39.5,7.41,0.524,0.12,5.86
12,2023,4,24,4,12.1,8.62,10.46,761.6,44.3,7.22,0.542,0.127,5.85
12,2023,4,24,8,12.5,8.6,10.08,768.6,39.8,6.97,0.558,0.132,5.98
12,2023,4,24,12,13.9,8.77,11.97,768.6,40.7,7.08,0.519,0.129,5.65
12,2023,4,24,16,14.4,8.88,13.32,772.8,43.8,8.0,0.523,0.123,5.59
12,2023,4,24,20,13.6,8.81,12.56,764.9,52.3,8.02,0.539,0.124,5.84
12,2023,4,25,0,13.3,8.69,10.96,767.5,57.2,7.8,0.539,0.124,5.84
12,2023,4,25,4,13.1,8.6,10.09,766.5,50.6,7.54,0.537,0.131,5.8
12,2023,4,25,8,13.0,8.57,9.62,767.0,43.5,7.47,0.531,0.134,5.94
12,2023,4,25,12,14.4,8.76,10.86,766.3,46.1,8.2,0.515,0.143,5.81
12,2023,4,25,16,14.3,8.89,12.94,767.2,56.0,8.2,0.477,0.144,5.97
12,2023,4,25,20,13.5,8.84,11.92,764.8,54.2,8.48,0.48,0.14,5.91
12,2023,4,26,0,13.2,8.76,10.66,760.8,49.6,8.36,0.48,0.14,5.91
12,2023,4,26,4,12.5,8.68,9.89,756.4,47.6,8.15,0.442,0.141,5.78
12,2023,4,26,8,13.1,8.68,9.99,755.5,49.3,8.03,0.408,0.15,5.88
12,2023,4,26,12,13.9,8.81,11.36,757.3,53.0,8.1,0.391,0.15,5.89
12,2023,4,26,16,14.0,8.91,12.7,749.6,44.5,8.41,0.359,0.147,6.03
12,2023,4,26,20,13.6,8.9,12.9,749.9,45.9,8.4,0.324,0.146,5.83
12,2023,4,27,0,13.5,8.78,11.19,754.0,50.5,8.5,0.324,0.146,5.83
12,2023,4,27,12,13.7,8.77,10.62,752.1,61.9,8.15,0.373,0.161,6.1
12,2023,4,28,12,14.8,8.68,10.32,760.4,56.5,8.21,0.337,0.136,5.94
12,2023,4,28,16,14.9,8.78,11.78,766.1,54.9,7.9,0.334,0.133,6.06
12,2023,4,28,20,14.4,8.73,10.49,756.9,72.2,7.94,0.389,0.134,6.09
12,2023,4,29,0,14.4,8.58,9.36,758.5,97.4,7.94,0.389,0.134,6.09
12,2023,4,29,8,13.5,8.35,7.73,744.3,85.3,7.46,0.668,0.139,6.67
12,2023,4,29,12,14.8,8.4,8.46,759.4,100.3,7.74,0.897,0.146,6.55
12,2023,4,29,16,15.3,8.47,9.68,775.3,87.4,7.6,1.053,0.139,6.76
12,2023,4,29,20,14.9,8.47,10.09,781.9,72.3,7.38,1.195,0.127,6.9
12,2023,4,30,0,14.5,8.31,9.06,789.7,62.0,7.38,1.195,0.127,6.9
12,2023,4,30,4,14.0,8.15,8.12,800.3,54.7,7.09,1.383,0.134,7.12
12,2023,4,30,8,14.4,8.1,7.38,805.6,52.9,7.22,1.344,0.124,7.34
12,2023,4,30,12,15.8,8.29,8.81,822.3,46.3,7.65,1.299,0.135,6.96
12,2023,4,30,16,16.2,8.53,10.98,816.0,44.5,7.93,1.224,0.129,7.08
12,2023,4,30,20,15.8,8.53,11.03,819.4,48.7,7.93,1.134,0.123,7.04
12,2023,5,1,0,15.4,8.45,10.35,806.1,48.2,7.9,1.134,0.123,7.04
12,2023,5,1,4,14.9,8.34,9.12,799.9,50.1,7.58,1.062,0.134,7.0
12,2023,5,1,8,15.4,8.33,9.1,791.7,47.6,7.65,1.016,0.139,6.82
12,2023,5,1,12,16.4,8.54,10.42,787.7,54.1,7.9,0.882,0.131,6.92
12,2023,5,1,16,16.9,8.76,12.54,785.1,53.8,8.24,0.759,0.14,6.8
12,2023,5,1,20,16.5,8.66,11.45,780.2,56.1,8.26,0.643,0.13,6.65
12,2023,5,2,0,15.9,8.48,9.26,775.0,55.5,8.26,0.643,0.13,6.65
12,2023,5,2,4,15.6,8.36,7.99,774.5,51.1,8.04,0.578,0.14,6.6
12,2023,5,2,8,15.6,8.36,7.8,777.2,54.9,8.12,0.554,0.15,6.62
12,2023,5,2,12,16.6,8.66,10.44,774.4,52.6,8.36,0.466,0.148,6.49
12,2023,5,2,16,17.2,8.86,13.14,767.8,55.3,8.39,0.351,0.143,6.37
12,2023,5,2,20,16.9,8.76,13.44,751.8,53.9,8.44,0.257,0.137,6.17
12,2023,5,3,0,16.7,8.57,11.54,745.3,51.8,8.44,0.257,0.137,6.17
12,2023,5,3,4,16.6,8.42,9.82,745.7,52.7,8.3,0.165,0.141,6.22
12,2023,5,3,8,16.7,8.45,9.11,746.1,49.5,8.38,0.158,0.144,6.23
12,2023,5,3,12,17.6,8.76,11.04,753.8,48.8,8.5,0.136,0.143,6.06
12,2023,5,3,16,18.1,8.96,13.52,741.0,51.2,8.59,0.122,0.139,5.93
12,2023,5,3,20,17.4,8.88,12.23,727.2,54.1,8.62,0.121,0.129,5.92
12,2023,5,4,0,17.3,8.72,10.74,724.0,49.8,8.62,0.121,0.129,5.92
12,2023,5,4,4,17.3,8.58,8.77,725.3,44.8,8.33,0.118,0.131,5.79
12,2023,5,4,8,16.9,8.46,7.33,727.0,48.9,8.4,0.136,0.146,5.81
12,2023,5,4,12,17.0,8.62,8.4,728.3,39.5,8.42,0.127,0.155,5.62
12,2023,5,4,16,16.8,8.67,8.94,725.4,41.1,8.34,0.135,0.14,5.7
12,2023,5,4,20,16.6,8.53,7.81,726.8,39.0,8.23,0.154,0.132,5.54
12,2023,5,5,0,16.6,8.4,7.27,723.1,37.7,8.23,0.154,0.132,5.54
12,2023,5,5,4,16.4,8.19,6.27,717.4,42.4,8.03,0.171,0.136,5.57
12,2023,5,5,8,16.4,8.12,5.84,713.4,42.0,8.06,0.176,0.14,5.43
12,2023,5,5,12,16.4,8.4,7.36,708.9,44.4,8.34,0.167,0.144,5.31
12,2023,5,5,16,16.4,8.66,8.89,702.6,43.8,8.46,0.147,0.139,5.38
12,2023,5,5,20,16.1,8.62,8.43,703.4,41.3,8.39,0.142,0.136,5.26
12,2023,5,6,0,15.6,8.52,7.88,703.2,42.8,8.39,0.142,0.136,5.26
12,2023,5,6,4,15.1,8.43,7.21,703.4,42.4,8.28,0.148,0.153,5.1
12,2023,5,6,8,15.2,8.46,7.09,703.0,42.1,8.38,0.143,0.155,5.24
12,2023,5,6,12,16.1,8.84,10.65,707.6,49.0,8.67,0.131,0.169,5.49
12,2023,5,6,16,16.6,9.09,13.54,701.6,51.5,8.69,0.136,0.173,5.31
12,2023,5,6,20,16.0,8.99,12.21,701.6,64.1,8.54,0.135,0.148,5.15
12,2023,5,7,0,15.7,8.83,10.7,700.9,58.6,8.54,0.135,0.148,5.15
12,2023,5,7,4,15.0,8.69,9.35,699.8,52.1,8.26,0.146,0.147,5.14
12,2023,5,7,8,15.6,8.65,9.37,703.8,55.4,8.42,0.137,0.14,5.08
12,2023,5,7,12,16.6,8.93,11.26,709.9,52.3,8.54,0.134,0.144,4.94
12,2023,5,7,16,17.2,9.07,13.58,710.4,53.5,8.6,0.142,0.143,5.03
12,2023,5,7,20,16.3,8.98,13.05,701.0,60.6,8.52,0.134,0.136,4.85
12,2023,5,8,0,15.9,8.84,11.68,696.9,54.2,8.52,0.134,0.136,4.85
12,2023,5,8,4,15.8,8.71,10.22,696.1,56.2,8.41,0.125,0.136,4.91
12,2023,5,8,8,16.1,8.71,9.7,694.0,52.9,8.51,0.13,0.134,5.02
12,2023,5,8,12,18.1,9.08,13.75,697.7,47.8,8.56,0.125,0.14,4.88
12,2023,5,8,16,18.2,9.15,16.07,685.6,62.0,8.63,0.141,0.134,4.95
12,2023,5,8,20,17.0,9.1,15.57,673.8,59.0,8.44,0.126,0.114,4.7
12,2023,5,9,0,16.9,8.93,13.23,680.6,56.7,8.44,0.126,0.114,4.7
12,2023,5,9,4,16.3,8.76,10.45,683.7,47.2,8.24,0.116,0.125,4.67
12,2023,5,9,8,16.6,8.72,9.68,688.6,48.5,8.39,0.119,0.127,4.71
12,2023,5,9,12,17.5,8.86,10.08,696.9,46.5,8.73,0.167,0.126,4.49
12,2023,5,9,16,17.8,9.07,12.25,693.8,45.1,8.83,0.151,0.121,4.52
12,2023,5,10,16,18.4,9.22,14.03,679.2,46.9,8.84,0.131,0.126,4.03
12,2023,5,10,20,17.7,9.18,13.85,671.5,51.0,9.06,0.139,0.14,4.7
12,2023,5,11,0,17.4,9.03,11.94,673.4,47.0,8.9,0.127,0.117,3.99
12,2023,5,11,4,17.2,8.88,10.11,678.2,42.8,8.9,0.127,0.117,3.99
12,2023,5,11,8,17.4,8.81,8.95,683.8,47.5,8.7,0.141,0.124,4.05
12,2023,5,11,12,18.0,8.92,9.62,680.0,52.1,8.88,0.157,0.139,4.08
12,2023,5,11,16,18.0,9.05,10.57,681.7,49.5,8.9,0.146,0.134,4.09
12,2023,5,11,20,17.4,9.04,10.55,677.9,50.9,8.99,0.135,0.134,3.96
12,2023,5,12,0,17.1,8.92,9.46,680.8,46.9,8.92,0.135,0.129,3.74
12,2023,5,12,4,16.8,8.71,7.98,684.5,50.1,8.92,0.155,0.129,3.74
12,2023,5,12,8,16.9,8.56,7.0,686.0,48.1,8.8,0.175,0.134,3.86
12,2023,5,12,12,17.9,8.76,8.55,687.5,51.3,8.79,0.159,0.138,3.88
12,2023,5,12,16,17.6,8.98,10.45,683.9,55.6,8.75,0.158,0.131,3.79
12,2023,5,12,20,17.2,8.92,9.97,683.2,54.9,8.77,0.151,0.125,3.86
12,2023,5,13,0,16.8,8.75,8.44,688.2,52.9,8.83,0.151,0.124,3.69
12,2023,5,13,4,16.6,8.54,7.3,688.6,57.8,8.83,0.181,0.124,3.69
12,2023,5,13,8,16.9,8.44,6.74,691.1,63.2,8.65,0.212,0.121,3.9
12,2023,5,13,12,18.7,8.79,9.48,698.7,61.5,8.27,0.18,0.137,4.04
12,2023,5,13,16,18.9,9.01,11.32,690.5,67.8,8.87,0.171,0.135,4.1
12,2023,5,13,20,17.9,8.86,11.12,690.3,79.8,8.94,0.168,0.125,4.15
12,2023,5,14,0,17.4,8.6,8.32,695.6,66.6,8.76,0.168,0.122,4.1
12,2023,5,14,4,17.0,8.34,6.64,703.7,65.8,8.76,0.226,0.122,4.1
12,2023,5,14,8,17.1,8.25,6.04,701.7,72.1,8.64,0.25,0.129,4.58
12,2023,5,14,12,18.4,8.46,7.24,711.1,75.0,8.76,0.258,0.135,4.36
12,2023,5,14,16,19.0,8.73,9.32,711.7,79.2,8.78,0.231,0.13,4.61
12,2023,5,14,20,18.4,8.68,9.52,708.6,72.9,8.72,0.201,0.122,4.52
12,2023,5,15,0,18.0,8.47,8.05,711.2,69.9,8.63,0.201,0.11,4.46
12,2023,5,15,4,17.6,8.23,6.17,717.0,69.5,8.63,0.31,0.11,4.46
12,2023,5,15,8,17.9,8.1,5.45,726.2,74.1,8.44,0.406,0.125,4.6
12,2023,5,15,12,19.4,8.4,7.95,734.2,78.1,8.42,0.362,0.125,4.88
12,2023,5,15,16,19.9,8.62,9.93,731.0,79.2,8.52,0.306,0.127,4.67
12,2023,5,15,20,19.4,8.52,9.77,725.8,77.7,8.57,0.26,0.113,4.91
12,2023,5,16,0,19.1,8.29,7.82,730.4,68.7,8.43,0.26,0.11,4.6
12,2023,5,16,4,18.5,8.05,5.3,734.3,67.8,8.43,0.344,0.11,4.6
12,2023,5,16,8,18.6,7.99,5.2,737.5,74.2,8.23,0.399,0.12,4.66
12,2023,5,16,12,19.5,8.11,6.13,735.9,63.1,8.33,0.357,0.125,4.7
12,2023,5,17,12,19.7,8.05,5.38,742.1,72.2,7.88,0.368,0.119,4.48
12,2023,5,17,16,19.4,8.25,6.86,740.6,80.7,8.32,0.335,0.119,4.51
12,2023,5,17,20,18.5,8.26,6.37,734.8,95.3,8.21,0.305,0.114,4.43
12,2023,5,18,0,18.0,8.18,5.89,734.8,76.8,8.25,0.285,0.124,4.55
12,2023,5,18,4,17.5,8.05,4.78,734.2,79.2,8.25,0.285,0.124,4.55
12,2023,5,18,8,18.1,8.0,4.44,731.2,84.0,7.81,0.3,0.124,4.55
12,2023,5,18,8,18.1,8.0,4.44,731.2,84.0,7.81,0.315,0.124,4.55
12,2023,5,18,12,19.5,8.21,6.49,739.6,82.7,8.4,0.308,0.141,4.95
12,2023,5,18,16,19.4,8.38,7.48,736.9,85.0,8.38,0.288,0.132,4.9
12,2023,5,18,20,18.4,8.42,7.3,736.1,102.7,8.43,0.271,0.128,4.83
12,2023,5,19,0,18.2,8.32,6.27,736.7,83.7,8.43,0.271,0.128,4.83
