point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
15,2022,11,14,20,8.1,8.17,12.05,659.9,1.3,0.96,0.025,0.005,7.33
15,2022,11,15,0,7.5,8.06,11.14,664.4,1.1,0.96,0.025,0.005,7.33
15,2022,11,15,4,7.1,8.02,10.81,666.8,1.0,0.92,0.025,0.005,7.34
15,2022,11,15,8,6.7,8.03,10.98,669.2,1.1,0.92,0.025,0.005,7.34
15,2022,11,15,12,7.6,8.15,12.49,664.3,1.2,0.89,0.025,0.005,7.36
15,2022,11,15,16,8.4,8.25,13.28,658.3,1.1,0.93,0.025,0.005,7.38
15,2022,11,16,12,7.2,8.18,12.74,667.1,1.0,0.84,0.025,0.005,7.4
15,2022,11,16,16,7.9,8.28,13.57,661.8,0.8,0.86,0.025,0.005,7.39
15,2022,11,16,20,7.7,8.21,12.38,663.2,1.0,0.86,0.025,0.005,7.43
15,2022,11,17,0,7.1,8.09,11.38,668.2,0.8,0.86,0.025,0.005,7.45
15,2022,11,17,4,6.8,8.05,11.0,671.4,0.8,0.84,0.025,0.005,7.49
15,2022,11,17,8,6.4,8.06,11.18,674.3,1.2,0.8,0.025,0.005,7.44
15,2022,11,17,12,7.2,8.19,12.78,670.4,0.8,0.91,0.025,0.005,7.49
15,2022,11,17,16,7.9,8.29,13.7,664.5,1.0,0.84,0.025,0.005,7.47
15,2022,11,17,20,7.7,8.22,12.47,666.0,0.9,0.81,0.025,0.005,7.49
15,2022,11,18,0,7.2,8.1,11.42,671.0,0.8,0.82,0.025,0.005,7.49
15,2022,11,18,4,7.0,8.06,11.09,672.6,0.8,0.8,0.025,0.005,7.55
15,2022,11,18,8,6.8,8.07,11.2,674.7,1.0,0.72,0.025,0.005,7.57
15,2022,11,18,12,7.3,8.2,12.88,671.2,0.9,0.84,0.025,0.005,7.58
15,2022,11,18,16,7.8,8.29,13.72,666.0,1.4,0.84,0.025,0.005,7.54
15,2022,11,18,20,7.9,8.22,12.56,667.4,0.9,0.8,0.025,0.005,7.61
15,2022,11,19,0,7.8,8.09,11.41,670.0,0.9,0.8,0.025,0.005,7.6
15,2022,11,19,4,8.0,8.05,10.98,670.0,0.9,0.96,0.025,0.005,7.61
15,2022,11,19,8,8.1,8.03,10.87,671.5,0.9,0.8,0.025,0.005,7.61
15,2022,11,19,12,8.7,8.19,12.76,667.8,1.6,0.72,0.025,0.005,7.6
15,2022,11,19,16,9.2,8.29,13.72,662.9,1.5,0.73,0.025,0.005,7.66
15,2022,11,19,20,9.0,8.23,12.43,664.2,1.1,0.78,0.025,0.005,7.67
15,2022,11,20,0,8.3,8.09,11.17,669.1,0.8,1.09,0.025,0.005,7.63
15,2022,11,20,4,8.0,8.05,10.73,671.0,1.0,0.82,0.025,0.005,7.66
15,2022,11,20,8,7.8,8.05,10.77,673.2,1.2,1.04,0.025,0.005,7.64
15,2022,11,20,12,7.9,8.13,11.72,672.5,1.9,0.88,0.025,0.005,7.65
15,2022,11,20,16,8.0,8.18,12.06,671.1,3.6,0.8,0.025,0.005,7.65
15,2022,11,20,20,8.0,8.12,11.32,672.8,1.7,0.86,0.025,0.005,7.7
15,2022,11,21,0,8.0,8.04,10.72,673.6,1.2,1.12,0.025,0.005,7.68
15,2022,11,21,4,7.9,8.02,10.52,675.0,1.3,1.12,0.025,0.005,7.68
15,2022,11,21,12,8.1,8.16,12.45,673.2,1.2,0.97,0.025,0.005,7.69
15,2022,11,21,16,8.6,8.28,13.52,668.4,1.2,1.0,0.025,0.005,7.71
15,2022,11,21,20,8.2,8.23,12.39,669.6,1.3,1.15,0.025,0.005,7.71
15,2022,11,22,0,7.6,8.11,11.31,673.8,1.1,1.15,0.025,0.005,7.71
15,2022,11,22,4,7.3,8.07,10.98,676.8,1.1,0.83,0.025,0.005,7.73
15,2022,11,22,8,7.1,8.06,10.92,678.4,1.4,0.99,0.025,0.005,7.73
15,2022,11,22,12,7.2,8.14,11.94,677.7,1.2,0.87,0.025,0.005,7.75
15,2022,11,22,16,7.6,8.22,12.67,673.8,1.9,0.85,0.025,0.005,7.75
15,2022,11,22,20,7.5,8.18,11.87,674.0,1.3,0.94,0.025,0.005,7.72
15,2022,11,23,0,7.5,8.08,11.09,676.3,1.1,0.94,0.025,0.005,7.72
15,2022,11,23,4,7.2,8.04,10.79,679.0,1.1,0.78,0.025,0.005,7.73
15,2022,11,23,8,6.8,8.05,10.96,681.1,0.9,1.12,0.025,0.005,7.78
15,2022,11,23,12,7.4,8.18,12.61,676.8,1.1,0.87,0.025,0.005,7.72
15,2022,11,23,16,7.9,8.29,13.54,671.6,0.9,1.16,0.025,0.005,7.74
15,2022,11,23,20,7.6,8.23,12.39,672.4,1.1,0.91,0.025,0.005,7.73
15,2022,11,24,0,7.0,8.11,11.42,678.2,1.0,0.91,0.025,0.005,7.73
15,2022,11,24,4,6.9,8.08,11.03,679.3,1.0,0.8,0.025,0.005,7.77
15,2022,11,24,8,7.0,8.07,10.96,678.9,1.0,1.09,0.025,0.005,7.76
15,2022,11,24,12,7.1,8.13,11.68,679.5,1.2,0.77,0.025,0.005,7.81
15,2022,11,24,16,7.4,8.21,12.54,676.7,1.1,1.16,0.025,0.005,7.75
15,2022,11,24,20,7.5,8.17,11.81,677.2,1.0,1.09,0.025,0.005,7.81
15,2022,11,25,0,7.6,8.08,11.03,678.1,1.0,1.09,0.025,0.005,7.81
15,2022,11,25,4,7.5,8.04,10.68,679.5,0.9,0.96,0.025,0.005,7.81
15,2022,11,25,8,7.2,8.05,10.76,681.2,1.0,0.99,0.025,0.005,7.8
15,2022,11,25,12,7.7,8.18,12.34,678.4,1.2,0.86,0.025,0.005,7.82
15,2022,11,25,12,7.7,8.18,12.34,678.4,1.2,0.86,0.025,0.005,7.82
15,2022,11,25,16,8.0,8.29,13.22,674.0,1.2,0.8,0.025,0.005,7.85
15,2022,11,25,20,7.5,8.24,12.26,676.0,1.2,1.15,0.025,0.005,7.85
15,2022,11,26,0,6.8,8.13,11.32,681.5,1.1,1.15,0.025,0.005,7.85
15,2022,11,26,4,6.2,8.09,11.02,685.9,1.2,0.88,0.025,0.005,7.86
15,2022,11,26,8,5.6,8.09,11.1,688.4,1.0,0.84,0.025,0.005,7.87
15,2022,11,26,12,6.0,8.18,12.35,687.7,1.3,1.07,0.025,0.005,7.9
15,2022,11,26,16,6.2,8.26,13.15,683.3,1.1,1.07,0.025,0.005,7.9
15,2022,11,28,8,5.6,8.09,11.12,691.7,0.9,0.71,0.025,0.005,7.89
15,2022,11,28,12,6.0,8.18,12.36,689.0,1.3,1.08,0.025,0.005,7.94
15,2022,11,28,16,6.4,8.25,13.02,685.6,1.0,1.07,0.025,0.005,7.92
15,2022,11,29,8,3.3,8.11,11.46,705.8,1.3,0.79,0.025,0.005,7.98
15,2022,11,29,12,3.5,8.18,12.49,705.5,1.8,0.79,0.025,0.005,7.98
15,2022,11,29,16,3.2,8.24,13.09,704.9,1.4,0.77,0.025,0.005,7.96
15,2022,11,29,16,3.2,8.24,13.09,704.9,1.4,0.77,0.025,0.005,7.96
15,2022,11,29,16,3.2,8.24,13.09,704.9,1.4,0.77,0.025,0.005,7.96
15,2022,11,29,20,2.3,8.22,12.65,713.6,1.1,1.06,0.025,0.005,7.99
15,2022,11,30,0,1.5,8.15,12.28,722.0,1.1,1.0,0.025,0.005,7.99
15,2022,11,30,4,1.1,8.12,12.09,727.0,1.0,1.0,0.025,0.005,7.99
15,2022,11,30,8,0.6,8.12,12.25,734.4,1.2,1.12,0.025,0.005,8.04
15,2022,11,30,12,1.4,8.17,12.92,729.4,1.8,1.03,0.025,0.005,8.04
15,2022,11,30,16,1.8,8.2,13.27,723.1,2.1,0.86,0.025,0.005,8.07
15,2022,11,30,20,1.7,8.19,12.88,723.6,1.2,1.16,0.025,0.005,8.09
15,2022,12,1,0,1.3,8.14,12.51,728.6,1.0,0.84,0.025,0.005,8.05
15,2022,12,1,4,0.7,8.09,12.26,737.6,1.8,0.84,0.025,0.005,8.05
15,2022,12,1,8,0.4,8.09,12.29,744.5,2.6,0.7,0.025,0.005,8.07
15,2022,12,1,12,1.2,8.15,12.94,739.7,1.8,0.7,0.025,0.005,8.07
15,2022,12,1,16,1.6,8.19,13.28,734.2,4.1,0.97,0.025,0.005,8.1
15,2022,12,1,16,1.6,8.19,13.28,734.2,4.1,0.97,0.025,0.005,8.1
15,2022,12,2,0,0.9,8.12,12.45,743.4,1.4,0.97,0.025,0.005,8.1
15,2022,12,2,4,0.6,8.09,12.3,748.1,1.4,0.97,0.025,0.005,8.1
15,2022,12,2,8,0.6,8.1,12.36,752.3,1.3,0.77,0.025,0.005,8.24
15,2022,12,2,12,1.0,8.15,12.94,750.5,4.4,0.72,0.025,0.005,8.29
15,2022,12,2,16,1.4,8.19,12.84,743.8,3.0,1.16,0.025,0.005,8.23
15,2022,12,2,20,1.3,8.18,12.86,744.2,1.4,1.11,0.025,0.005,8.27
15,2022,12,3,0,1.0,8.12,12.39,749.5,1.6,1.11,0.025,0.005,8.27
15,2022,12,3,4,0.8,8.08,12.11,751.8,1.4,1.18,0.025,0.005,8.28
15,2022,12,3,8,0.6,8.09,12.18,755.5,2.9,0.72,0.025,0.005,8.33
15,2022,12,3,12,1.2,8.14,12.83,751.6,2.1,0.94,0.025,0.005,8.32
15,2022,12,3,16,1.7,8.19,13.09,745.6,1.9,1.08,0.025,0.005,8.33
15,2022,12,3,20,1.6,8.18,12.85,746.1,1.7,0.96,0.025,0.005,8.31
15,2022,12,4,0,1.0,8.13,12.45,754.3,1.9,0.96,0.025,0.005,8.31
15,2022,12,4,4,0.6,8.1,12.21,760.4,1.5,0.86,0.025,0.005,8.34
15,2022,12,4,8,0.4,8.1,12.31,764.8,2.4,0.75,0.025,0.005,8.42
15,2022,12,4,12,1.1,8.01,12.88,760.7,4.1,0.75,0.025,0.005,8.42
15,2022,12,4,16,1.9,8.06,13.26,737.9,2.9,1.13,0.025,0.005,8.31
15,2022,12,4,20,1.7,8.06,12.93,741.0,2.1,0.77,0.025,0.005,8.63
15,2022,12,5,0,1.3,8.0,12.52,747.8,1.5,0.77,0.025,0.005,8.63
15,2022,12,5,4,0.8,7.96,12.25,752.3,1.5,0.74,0.025,0.005,8.49
15,2022,12,5,8,0.7,7.97,12.35,758.4,2.3,0.98,0.025,0.005,8.52
15,2022,12,5,12,1.3,8.03,12.93,752.7,2.6,0.95,0.025,0.005,8.55
15,2022,12,5,16,1.8,8.07,13.22,744.9,2.2,1.08,0.025,0.005,8.53
15,2022,12,5,20,1.7,8.07,12.91,746.1,1.9,1.14,0.025,0.005,8.51
15,2022,12,6,0,1.2,8.02,12.47,752.0,1.7,1.14,0.025,0.005,8.51
15,2022,12,6,4,0.8,7.97,12.22,756.8,1.5,1.07,0.025,0.005,8.54
15,2022,12,6,8,0.6,7.98,12.3,761.8,3.4,1.12,0.025,0.005,8.59
15,2022,12,6,12,1.3,8.03,12.82,755.7,2.5,0.81,0.025,0.005,8.49
15,2022,12,6,16,1.7,8.07,13.1,748.9,2.6,0.98,0.025,0.005,8.5
15,2022,12,6,20,1.5,8.08,12.87,749.6,1.8,1.14,0.025,0.005,8.59
15,2022,12,7,0,1.2,8.02,12.39,753.8,1.4,1.14,0.025,0.005,8.59
15,2022,12,7,4,0.8,7.98,12.16,758.0,1.5,1.01,0.025,0.005,8.56
15,2022,12,7,8,0.7,7.98,12.31,762.0,4.4,1.05,0.025,0.005,8.63
15,2022,12,7,12,1.1,8.04,12.78,757.8,2.7,0.95,0.025,0.005,8.63
15,2022,12,7,16,1.5,8.08,13.08,752.1,2.6,1.0,0.025,0.005,8.59
15,2022,12,7,20,1.4,8.08,12.85,753.4,1.6,1.1,0.025,0.005,8.58
15,2022,12,8,0,1.5,8.02,12.38,753.6,1.7,1.1,0.025,0.005,8.58
15,2022,12,8,4,1.5,7.98,12.11,752.4,1.8,1.09,0.025,0.005,8.6
15,2022,12,8,8,1.4,7.99,12.09,753.6,1.6,1.03,0.025,0.005,8.65
15,2022,12,8,12,2.2,8.06,12.73,748.6,2.1,1.13,0.025,0.005,8.66
15,2022,12,8,16,2.7,8.11,13.12,742.2,2.0,1.07,0.025,0.005,8.63
15,2022,12,8,20,2.6,8.1,12.74,743.2,1.6,1.1,0.025,0.005,8.65
15,2022,12,9,0,2.0,8.04,12.29,748.7,1.8,1.1,0.025,0.005,8.65
15,2022,12,9,4,1.6,7.99,12.0,753.0,1.7,0.77,0.025,0.005,8.66
15,2022,12,9,8,1.3,8.0,12.05,755.6,2.5,0.75,0.025,0.005,8.67
15,2022,12,9,12,2.0,8.06,12.72,750.2,2.1,0.75,0.025,0.005,8.7
15,2022,12,9,16,2.5,8.12,13.13,743.8,1.8,1.06,0.025,0.005,8.73
15,2022,12,9,20,2.7,8.11,12.76,743.0,1.6,0.82,0.025,0.005,8.68
15,2022,12,10,0,2.4,8.04,12.18,745.5,1.6,0.82,0.025,0.005,8.68
15,2022,12,10,4,2.1,8.0,11.89,747.9,1.8,0.72,0.025,0.005,8.67
15,2022,12,10,8,1.9,8.0,11.92,750.8,1.7,0.74,0.025,0.005,8.74
15,2022,12,10,12,2.4,8.07,12.62,747.4,1.9,1.11,0.025,0.005,8.8
15,2022,12,10,16,2.7,8.13,13.05,745.3,2.1,0.91,0.025,0.005,8.79
15,2022,12,10,20,2.5,8.12,12.76,746.4,1.6,0.87,0.025,0.005,8.82
15,2022,12,11,0,1.9,8.06,12.36,752.1,1.8,0.87,0.025,0.005,8.82
15,2022,12,11,4,1.5,8.01,12.07,756.4,1.5,1.1,0.025,0.005,8.79
15,2022,12,11,8,1.2,8.0,12.07,760.2,1.7,1.1,0.025,0.005,8.8
15,2022,12,11,12,1.9,8.07,12.84,756.0,1.7,1.0,0.025,0.005,8.85
15,2022,12,11,16,2.4,8.12,13.11,748.7,1.5,1.14,0.025,0.005,8.85
15,2022,12,11,20,2.5,8.12,12.84,749.7,1.5,0.99,0.025,0.005,8.81
15,2022,12,12,0,2.3,8.05,12.31,749.9,1.2,0.99,0.025,0.005,8.81
15,2022,12,12,4,1.8,7.99,11.93,754.1,1.8,0.7,0.025,0.005,8.84
15,2022,12,12,8,1.9,7.99,11.86,754.7,1.4,0.97,0.025,0.005,8.83
15,2022,12,12,12,2.3,8.02,12.6,751.5,2.3,1.15,0.025,0.005,8.93
15,2022,12,12,16,2.7,8.09,13.06,748.0,1.9,0.82,0.025,0.005,8.91
15,2022,12,12,20,2.4,8.08,12.76,748.9,1.5,0.82,0.025,0.005,8.88
15,2022,12,13,0,2.0,8.02,12.29,753.5,1.8,0.82,0.025,0.005,8.88
15,2022,12,13,4,1.5,7.96,11.98,758.1,2.7,0.87,0.025,0.005,8.92
15,2022,12,13,8,1.1,7.97,12.01,763.3,1.7,0.99,0.025,0.005,8.93
15,2022,12,13,12,1.6,8.02,12.71,759.1,1.7,0.7,0.025,0.005,8.94
15,2022,12,13,16,1.6,8.08,13.19,757.4,1.8,1.04,0.025,0.005,8.98
15,2022,12,13,20,1.2,8.08,12.96,760.9,1.4,0.84,0.025,0.005,8.91
15,2022,12,14,0,0.7,8.02,12.63,766.9,3.0,0.84,0.025,0.005,8.91
15,2022,12,14,4,0.6,7.97,12.31,772.9,5.1,0.94,0.025,0.005,9.01
15,2022,12,14,8,0.4,7.95,12.34,778.9,3.1,0.8,0.025,0.005,9.09
15,2022,12,14,12,1.0,8.0,12.87,773.1,2.4,0.77,0.025,0.005,9.09
15,2022,12,14,16,1.0,8.04,13.21,773.2,1.9,0.89,0.025,0.005,9.08
15,2022,12,14,20,0.9,8.04,13.02,770.7,1.6,0.96,0.025,0.005,9.04
15,2022,12,15,0,0.7,8.0,12.63,775.8,2.7,0.96,0.025,0.005,9.04
15,2022,12,15,4,0.6,7.94,12.29,779.6,3.2,1.16,0.025,0.005,9.1
15,2022,12,15,8,0.7,7.94,12.34,783.3,2.1,0.87,0.025,0.005,9.12
15,2022,12,15,12,0.9,7.99,12.8,781.2,1.6,1.17,0.025,0.005,9.19
15,2022,12,15,16,1.0,8.04,13.25,779.9,1.2,0.9,0.025,0.005,9.17
15,2022,12,15,20,0.8,8.04,13.09,782.5,1.3,1.16,0.025,0.005,9.18
15,2022,12,16,0,0.6,8.0,12.74,787.8,1.8,1.16,0.025,0.005,9.18
15,2022,12,16,4,0.6,7.95,12.48,790.4,1.4,1.0,0.025,0.005,9.26
15,2022,12,16,8,0.6,7.94,12.47,791.1,1.5,1.17,0.025,0.005,9.23
15,2022,12,16,12,1.1,7.97,12.83,782.6,2.2,0.78,0.025,0.005,9.13
15,2022,12,16,16,1.1,8.03,13.29,785.8,2.3,0.84,0.025,0.005,9.23
15,2022,12,16,20,0.9,8.03,13.1,782.8,2.3,0.77,0.025,0.005,9.2
15,2022,12,17,0,0.7,8.0,12.77,786.1,4.4,0.77,0.025,0.005,9.2
15,2022,12,17,4,0.6,7.94,12.38,789.0,2.9,0.74,0.025,0.005,9.2
15,2022,12,17,8,0.5,7.94,12.45,792.9,2.7,0.96,0.025,0.005,9.23
15,2022,12,17,12,1.0,7.99,12.94,785.8,2.4,0.72,0.025,0.005,9.2
15,2022,12,17,16,1.1,8.03,13.29,781.6,2.2,1.01,0.025,0.005,9.17
15,2022,12,17,20,0.8,8.04,13.12,782.8,1.4,0.71,0.025,0.005,9.13
15,2022,12,18,0,0.6,8.0,12.75,788.9,2.9,0.71,0.025,0.005,9.13
15,2022,12,18,4,0.6,7.94,12.4,792.9,2.9,1.18,0.025,0.005,9.18
15,2022,12,18,8,0.6,7.93,12.36,792.6,1.5,1.0,0.025,0.005,9.21
15,2022,12,18,12,1.1,7.98,12.83,788.0,2.0,0.95,0.025,0.005,9.25
15,2022,12,18,16,1.0,8.03,13.2,788.9,1.8,1.07,0.025,0.005,9.24
15,2022,12,18,20,0.8,8.03,13.01,785.6,2.0,0.91,0.025,0.005,9.14
15,2022,12,19,0,0.6,7.99,12.64,790.2,2.9,0.91,0.025,0.005,9.14
15,2022,12,19,4,0.6,7.93,12.29,793.3,4.8,1.13,0.025,0.005,9.3
15,2022,12,19,8,0.6,7.93,12.26,794.1,6.9,1.13,0.025,0.013,9.27
15,2022,12,19,12,1.1,7.98,12.76,785.9,2.3,0.76,0.025,0.005,9.15
15,2022,12,19,16,1.2,8.03,13.09,783.7,2.1,1.15,0.025,0.005,9.2
15,2022,12,19,20,0.9,8.03,12.96,781.5,1.5,0.71,0.025,0.005,9.12
15,2022,12,20,0,0.7,8.0,12.57,786.0,3.7,0.71,0.025,0.005,9.12
15,2022,12,20,4,0.6,7.94,12.21,789.7,5.7,0.75,0.025,0.005,9.23
15,2022,12,20,8,0.7,7.93,12.15,788.2,5.9,0.91,0.025,0.005,9.23
15,2022,12,20,12,1.2,7.99,12.73,783.1,1.9,0.84,0.025,0.005,9.02
15,2022,12,20,16,1.3,8.04,13.12,778.8,1.9,0.86,0.025,0.005,8.99
15,2022,12,20,20,1.0,8.04,12.94,777.5,1.3,0.88,0.025,0.005,9.06
15,2022,12,21,0,0.8,8.01,12.54,781.4,4.0,0.88,0.025,0.005,9.06
15,2022,12,21,4,0.7,7.95,12.13,784.3,4.4,1.03,0.025,0.005,9.05
15,2022,12,21,8,0.6,7.94,12.06,784.8,4.7,0.94,0.025,0.005,9.18
15,2022,12,21,12,1.3,8.0,12.67,778.1,1.7,1.07,0.025,0.005,8.94
15,2022,12,21,16,1.2,8.05,13.01,775.9,1.4,1.02,0.025,0.005,8.82
15,2022,12,21,20,0.9,8.05,12.88,776.9,1.3,1.08,0.025,0.005,9.09
15,2022,12,22,0,0.7,8.01,12.52,782.5,4.1,1.08,0.025,0.005,9.09
15,2022,12,22,4,0.6,7.96,12.19,786.4,5.5,0.93,0.025,0.005,9.17
15,2022,12,22,8,0.6,7.95,12.18,786.3,3.6,0.89,0.025,0.005,9.06
15,2022,12,22,8,0.6,7.95,12.18,786.3,3.6,0.89,0.025,0.005,9.06
15,2022,12,22,12,1.0,8.01,12.75,782.3,2.3,0.76,0.025,0.005,8.91
15,2022,12,22,12,1.0,8.01,12.75,782.3,2.3,0.76,0.025,0.005,8.91
15,2022,12,22,16,1.1,8.05,13.1,778.6,1.6,1.06,0.025,0.005,8.96
15,2022,12,22,20,0.8,8.06,13.03,778.4,1.3,0.93,0.025,0.005,8.62
15,2022,12,23,0,0.6,8.02,12.66,785.2,4.8,0.93,0.025,0.005,8.62
15,2022,12,23,4,0.6,7.96,12.35,787.4,4.0,0.73,0.025,0.005,9.01
15,2022,12,23,8,0.6,7.95,12.26,787.1,5.7,0.87,0.025,0.005,8.97
15,2022,12,23,12,1.1,7.98,12.71,781.0,3.0,1.19,0.025,0.005,9.02
15,2022,12,23,16,0.9,8.04,13.17,786.1,1.5,1.06,0.025,0.005,8.95
15,2022,12,23,20,0.8,8.05,13.12,781.6,1.4,1.13,0.025,0.005,9.13
15,2022,12,24,0,0.6,8.01,12.77,787.2,3.1,1.13,0.025,0.005,9.13
15,2022,12,24,4,0.6,7.95,12.39,788.8,3.3,0.75,0.025,0.005,9.03
15,2022,12,24,8,0.6,7.94,12.34,787.7,4.7,1.15,0.025,0.005,8.95
15,2022,12,24,12,1.0,8.0,12.82,784.7,1.4,1.14,0.025,0.005,9.11
15,2022,12,24,16,1.2,8.04,13.16,778.8,1.3,0.87,0.025,0.005,9.05
15,2022,12,24,20,0.9,8.05,13.06,777.7,1.0,1.1,0.025,0.005,8.94
15,2022,12,25,0,0.7,8.01,12.67,783.5,6.8,1.1,0.025,0.005,8.94
15,2022,12,25,4,0.6,7.95,12.36,787.8,1.3,0.92,0.025,0.005,9.06
15,2022,12,25,8,0.7,7.95,12.26,786.5,3.1,0.7,0.025,0.005,9.06
15,2022,12,25,12,1.0,8.0,12.83,785.7,1.3,0.74,0.025,0.005,9.26
15,2022,12,25,16,1.2,8.05,13.16,779.2,2.1,0.93,0.025,0.005,9.04
15,2022,12,25,20,0.8,8.06,13.07,780.8,1.1,1.17,0.025,0.005,9.11
15,2022,12,26,0,0.6,8.01,12.71,786.5,1.2,1.17,0.025,0.005,9.11
15,2022,12,26,4,0.6,7.96,12.36,788.4,1.2,1.08,0.025,0.005,8.98
15,2022,12,26,8,0.6,7.94,12.34,788.2,1.8,0.87,0.025,0.005,9.25
15,2022,12,26,12,1.1,7.99,12.77,784.8,2.4,1.15,0.025,0.005,9.05
15,2022,12,26,16,1.1,8.04,13.17,784.2,1.8,0.74,0.025,0.005,9.14
15,2022,12,26,20,0.8,8.05,13.08,779.4,1.1,1.08,0.025,0.005,8.85
15,2022,12,27,0,0.6,8.01,12.7,784.9,4.6,1.08,0.025,0.005,8.85
15,2022,12,27,4,0.6,7.95,12.32,789.2,3.5,0.96,0.025,0.005,9.14
15,2022,12,27,8,0.5,7.94,12.27,791.5,5.5,0.82,0.025,0.005,9.2
15,2022,12,27,12,1.0,7.99,12.7,784.6,1.8,1.05,0.025,0.005,9.17
15,2022,12,27,16,1.0,8.04,13.16,783.8,2.2,0.96,0.025,0.005,8.88
15,2022,12,27,20,0.8,8.05,13.1,783.7,0.9,0.9,0.025,0.005,9.08
15,2022,12,28,0,0.6,8.02,12.74,790.6,1.2,0.9,0.025,0.005,9.08
15,2022,12,28,4,0.6,7.95,12.36,793.8,0.8,0.98,0.025,0.005,9.08
15,2022,12,28,8,0.4,7.95,11.86,794.2,1.9,0.9,0.025,0.005,8.97
15,2022,12,28,12,1.1,7.98,12.76,786.6,1.5,0.75,0.025,0.005,9.15
15,2022,12,28,16,1.0,8.03,13.2,792.0,2.7,0.78,0.025,0.005,8.93
15,2022,12,28,20,0.7,8.04,13.04,788.7,1.2,0.87,0.025,0.005,9.19
15,2022,12,29,0,0.6,8.01,12.74,793.2,1.3,0.87,0.025,0.005,9.19
15,2022,12,29,4,0.6,7.95,12.36,795.6,1.5,0.89,0.025,0.005,9.31
15,2022,12,29,8,0.6,7.94,12.36,795.9,1.2,0.85,0.025,0.005,9.3
15,2022,12,29,12,1.0,7.98,12.74,790.8,1.5,0.84,0.025,0.005,9.23
15,2022,12,29,16,1.0,8.03,13.16,792.2,1.3,1.0,0.025,0.005,9.28
15,2022,12,29,20,0.8,8.04,13.1,788.7,0.9,0.83,0.025,0.005,9.24
15,2022,12,30,0,0.6,8.01,12.75,793.5,1.3,0.83,0.025,0.005,9.24
15,2022,12,30,4,0.6,7.95,12.4,797.3,1.3,1.02,0.025,0.005,9.34
15,2022,12,30,8,0.5,7.94,12.36,796.7,1.4,0.96,0.025,0.005,9.33
15,2022,12,30,12,1.1,7.98,12.73,790.5,1.8,0.77,0.025,0.005,9.13
15,2022,12,30,16,1.0,8.03,13.13,792.4,1.1,1.11,0.025,0.005,9.24
15,2022,12,30,20,0.8,8.04,13.07,788.0,0.9,1.01,0.025,0.005,9.33
15,2022,12,31,0,0.6,8.01,12.7,793.8,2.4,1.01,0.025,0.005,9.33
15,2022,12,31,4,0.6,7.95,12.33,796.0,4.4,1.05,0.025,0.005,9.52
15,2022,12,31,8,0.6,7.94,12.27,797.7,2.1,0.92,0.025,0.005,9.25
15,2022,12,31,12,1.1,7.97,12.66,792.0,1.9,0.71,0.025,0.005,9.2
15,2022,12,31,16,1.0,8.03,13.15,792.2,1.4,0.74,0.025,0.005,9.22
15,2022,12,31,20,0.8,8.05,13.11,787.8,1.1,0.9,0.025,0.005,9.4
15,2023,1,1,0,0.7,8.01,12.68,790.7,2.9,0.9,0.025,0.005,9.4
15,2023,1,1,4,0.6,7.96,12.36,793.1,3.1,0.97,0.025,0.005,9.23
15,2023,1,1,8,0.6,7.94,12.28,792.1,3.4,1.15,0.025,0.005,9.37
15,2023,1,1,12,1.2,7.99,12.72,788.6,1.4,0.99,0.025,0.005,9.42
15,2023,1,1,16,1.2,8.04,13.08,782.7,1.4,1.03,0.025,0.005,9.21
15,2023,1,1,20,0.9,8.05,13.04,782.2,1.2,0.88,0.025,0.005,9.25
15,2023,1,2,0,0.8,8.02,12.71,786.6,2.6,0.88,0.025,0.005,9.25
15,2023,1,2,4,0.6,7.96,12.39,790.1,5.8,0.7,0.025,0.005,9.27
15,2023,1,2,8,0.6,7.95,12.28,790.5,4.0,0.95,0.025,0.005,9.37
15,2023,1,2,12,1.1,8.0,12.82,788.6,1.2,0.86,0.025,0.005,9.46
15,2023,1,2,16,1.2,8.04,13.08,782.0,0.9,0.77,0.025,0.005,9.22
15,2023,1,2,20,0.9,8.06,13.07,781.6,0.9,0.79,0.025,0.005,9.07
15,2023,1,3,0,0.7,8.02,12.74,787.0,2.2,0.79,0.025,0.005,9.07
15,2023,1,3,4,0.6,7.96,12.44,790.2,3.6,0.72,0.025,0.005,9.22
15,2023,1,3,8,0.5,7.95,12.35,792.0,2.8,0.72,0.025,0.005,9.22
15,2023,1,3,12,1.1,7.98,12.67,783.9,1.6,0.91,0.025,0.005,9.2
15,2023,1,3,16,1.2,8.04,13.11,784.7,1.6,0.71,0.025,0.005,9.34
15,2023,1,3,20,0.9,8.06,13.06,780.8,1.3,0.87,0.025,0.005,9.38
15,2023,1,4,0,0.8,8.03,12.72,785.5,3.0,0.87,0.025,0.005,9.38
15,2023,1,4,4,0.6,7.96,12.32,789.4,4.4,0.82,0.025,0.005,9.39
15,2023,1,4,8,0.6,7.95,12.24,789.9,4.1,1.19,0.025,0.005,9.25
15,2023,1,4,12,1.1,7.99,12.61,784.9,1.4,0.72,0.025,0.005,9.15
15,2023,1,4,16,1.3,8.05,13.1,780.3,1.5,0.7,0.025,0.005,9.16
15,2023,1,4,20,1.0,8.07,13.05,777.6,1.2,0.76,0.025,0.005,9.4
